viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690822800,292.97,51,1.46,0,1,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690826400,292.41,53,1.91,0,2,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690830000,291.63,61,1.62,0,0,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690833600,289.16,76,1.29,0,3,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690837200,285.48,89,0.9,0,3,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690840800,284.33,93,1.03,0,4,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690844400,283.83,94,0.94,0,5,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690848000,283.3,94,0.81,0,4,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690851600,283.04,95,1.05,0,7,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690855200,282.74,95,0.92,0,14,Clouds,few clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690858800,282.73,95,0.88,0,32,Clouds,scattered clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690862400,282.8,95,0.95,0,49,Clouds,scattered clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690866000,282.8,96,0.74,0,59,Clouds,broken clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690869600,282.51,97,1.07,0,65,Clouds,broken clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690873200,282.16,97,0.9,0,99,Clouds,overcast clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690876800,281.67,97,0.7,0,60,Clouds,broken clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690880400,281.27,96,0.5,0,49,Clouds,scattered clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690884000,280.96,95,0.48,0,44,Clouds,scattered clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690887600,282.79,89,0.41,0,37,Clouds,scattered clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690891200,286.36,76,0.39,0,32,Clouds,scattered clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690894800,289.34,63,0.89,0,10,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690898400,291.32,54,1.36,0,12,Clouds,few clouds,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690902000,292.56,48,1.6,0,10,Clear,clear sky,0
"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",1690905600,293.33,45,1.79,0,9,Clear,clear sky,0
