viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692554400,311.89,19,1.67,0,9,Clear,clear sky,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692558000,311.71,19,1.55,0,31,Clouds,scattered clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692561600,310.9,19,1.39,0,26,Clouds,scattered clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692565200,307.26,28,0.79,0,40,Clouds,scattered clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692568800,302.78,34,0.86,0,38,Clouds,scattered clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692572400,301.22,36,0.75,0,33,Clouds,scattered clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692576000,299.67,40,0.9,0,52,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692579600,299.3,41,0.41,0,63,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692583200,298.84,42,0.28,0,56,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692586800,297.4,45,0.17,0,57,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692590400,297.28,46,0.06,0,66,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692594000,297.6,45,0.54,0,71,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692597600,296.42,48,0.35,0,68,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692601200,294.72,53,0.15,0,99,Clouds,overcast clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692604800,294.4,55,0.75,0,89,Clouds,overcast clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692608400,294.2,56,0.77,0,93,Clouds,overcast clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692612000,294.15,56,0.68,0,92,Clouds,overcast clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692615600,297.45,48,0.47,0,94,Clouds,overcast clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692619200,301.69,40,0.73,0,86,Clouds,overcast clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692622800,305.61,32,1.06,0,92,Clouds,overcast clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692626400,308.6,27,1.25,0,56,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692630000,310.25,25,1.55,0,67,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692633600,312.52,21,0.76,0,61,Clouds,broken clouds,0
"viirs_point_696714_2023-08-22 00:00:00_-8.27993,-54.7329",1692637200,313.59,19,0.39,0,50,Clouds,scattered clouds,0
