viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694631600,314.09,20,1.94,0,69,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694635200,312.99,20,1.83,0,79,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694638800,311.17,23,1.35,0,74,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694642400,306.97,30,0.96,0,69,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694646000,304.13,35,0.13,0,61,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694649600,303.11,35,1.22,0,29,Clouds,scattered clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694653200,302.16,37,0.95,0,3,Clear,clear sky,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694656800,302,38,0.74,0,24,Clouds,few clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694660400,301.65,38,0.52,0,28,Clouds,scattered clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694664000,300.67,40,0.18,0,27,Clouds,scattered clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694667600,300.14,42,0.41,0,37,Clouds,scattered clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694671200,298.62,53,1.28,0,20,Clouds,few clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694674800,298.56,54,1.28,0,76,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694678400,298.64,54,1.05,0,65,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694682000,297.95,57,0.89,0,61,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694685600,298.41,57,0.88,0,60,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694689200,299.63,56,1.01,0,64,Clouds,broken clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694692800,302.9,48,1.58,0,41,Clouds,scattered clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694696400,306.93,38,1.42,0,2,Clear,clear sky,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694700000,309.92,30,1.25,0,1,Clear,clear sky,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694703600,311.77,26,1.48,0,1,Clear,clear sky,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694707200,313.1,23,1.54,0,0,Clear,clear sky,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694710800,312.29,23,1.32,0,18,Clouds,few clouds,0
"viirs_point_830112_2023-09-15 00:00:00_-9.06999,-62.35036",1694714400,310.78,26,0.75,0,27,Clouds,scattered clouds,0
