viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698004800,302.04,32,1.54,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698008400,301.99,32,0,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698012000,301.12,36,0,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698015600,297.41,44,1.62,0,99,Clouds,overcast clouds,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698019200,293.9,64,0,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698022800,292.12,72,0,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698026400,291.02,72,0,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698030000,290.09,77,1.54,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698033600,289.56,58,0.89,0,99,Clouds,overcast clouds,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698037200,289.34,77,0,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698040800,288.66,58,1.48,0,100,Clouds,overcast clouds,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698044400,289.06,82,0,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698048000,287.26,88,0,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698051600,286.99,57,1.92,0,86,Clouds,overcast clouds,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698055200,286.86,57,2.13,0,78,Clouds,broken clouds,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698058800,286.95,57,2.32,0,82,Clouds,broken clouds,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698062400,287.95,77,2.57,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698066000,289.98,59,3.09,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698069600,293.52,46,3.09,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698073200,296,38,2.57,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698076800,297.58,28,2.91,0,92,Clouds,overcast clouds,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698080400,300.08,22,3.09,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698084000,301.85,21,1.54,0,0,Clear,clear sky,0
"viirs_point_1000534_2023-10-24 00:00:00_30.99029,-86.42076",1698087600,302.72,23,0,0,0,Clear,clear sky,0
