viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695664800,297.18,100,0.51,0,75,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695668400,298.18,94,1.03,0,75,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695672000,298.18,94,2.06,0,75,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695675600,298.18,88,3.6,0,75,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695679200,298.18,88,1.54,0,75,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695682800,298.03,82,1.61,0,73,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695686400,298.4,80,0.87,0,92,Clouds,overcast clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695690000,297.72,82,0.39,0,100,Clouds,overcast clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695693600,296.91,85,0.45,0,88,Clouds,overcast clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695697200,296.4,88,0.12,0,65,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695700800,296.06,89,0.27,0,67,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695704400,295.79,90,0.89,0,73,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695708000,294.72,93,0.3,0,53,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695711600,294.52,93,0.17,0,98,Clouds,overcast clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695715200,294.42,93,0.26,0,99,Clouds,overcast clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695718800,294.2,94,0.47,0,99,Clouds,overcast clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695722400,294.1,94,0.61,0,99,Clouds,overcast clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695726000,293.8,95,0.43,0,92,Clouds,overcast clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695729600,295.92,86,0.17,0,70,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695733200,297.18,88,1.03,0,75,Clouds,broken clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695736800,300.18,78,1.03,0,40,Clouds,scattered clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695740400,302.18,74,1.03,0,40,Clouds,scattered clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695744000,303.18,70,1.54,0,40,Clouds,scattered clouds,0
"viirs_point_891639_2023-09-27 00:00:00_-0.29455,-76.97254",1695747600,308.62,39,0.96,0,69,Clouds,broken clouds,0
