viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690459200,310.82,15,1.46,0,21,Clouds,few clouds,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690462800,311.19,14,1.21,0,4,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690466400,310.78,14,0.99,0,2,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690470000,309.58,15,1.04,0,2,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690473600,306.93,19,0.67,0,3,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690477200,301.86,24,0.51,0,4,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690480800,299.85,27,0.61,0,3,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690484400,298.72,29,0.46,0,63,Clouds,broken clouds,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690488000,297.91,30,0.37,0,34,Clouds,scattered clouds,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690491600,297.25,31,0.51,0,24,Clouds,few clouds,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690495200,296.68,32,0.69,0,18,Clouds,few clouds,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690498800,296.09,33,0.72,0,14,Clouds,few clouds,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690502400,295.6,33,0.7,0,16,Clouds,few clouds,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690506000,295.02,34,1.19,0,6,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690509600,294.32,35,0.62,0,6,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690513200,294,36,0.85,0,6,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690516800,293.59,36,0.7,0,6,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690520400,293.24,37,0.85,0,6,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690524000,296.03,32,0.94,0,6,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690527600,301,22,1.81,0,2,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690531200,304.6,18,2.23,0,1,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690534800,307.37,15,2.43,0,1,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690538400,309.33,13,2.39,0,3,Clear,clear sky,0
"viirs_point_576646_2023-07-29 00:00:00_-5.07104,19.88935",1690542000,310.75,12,1.99,0,10,Clear,clear sky,0
