viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695297600,283.82,54,3.71,0,100,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695301200,282.77,58,3.46,0,88,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695304800,282.5,59,3.48,0,92,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695308400,283.54,56,3.07,0,95,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695312000,286.19,46,2.71,0,94,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695315600,288.64,39,2.39,0,91,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695319200,290.87,34,2.3,0,95,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695322800,293.5,29,2.57,0,67,Clouds,broken clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695326400,295.15,28,3.4,0,83,Clouds,broken clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695330000,296.49,27,4.03,0,89,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695333600,297.27,28,4.19,0,92,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695337200,297.24,30,3.3,0,93,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695340800,296.3,34,2.01,0,93,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695344400,293.93,41,1.99,0,100,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695348000,291.65,46,2.5,0,100,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695351600,291.18,47,3.22,0,100,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695355200,290.16,51,3.19,0,100,Clouds,overcast clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695358800,288.56,56,2.89,0,84,Clouds,broken clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695362400,288.73,56,3.14,0,72,Clouds,broken clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695366000,288.47,56,2.91,0,16,Clouds,few clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695369600,287.61,58,2.48,0,15,Clouds,few clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695373200,286.74,60,2.35,0,25,Clouds,scattered clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695376800,285.87,62,2.1,0,26,Clouds,scattered clouds,0
"viirs_point_871086_2023-09-23 00:00:00_58.64368,-118.35863",1695380400,285.4,63,1.86,0,35,Clouds,scattered clouds,0
