viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699038000,294.57,61,3.36,0,84,Clouds,broken clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699041600,293.74,64,3.2,0,87,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699045200,291.89,72,2.96,0,90,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699048800,290.35,81,2.24,0,88,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699052400,288.25,91,2.59,0,90,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699056000,287.34,94,1.98,0,79,Clouds,broken clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699059600,287.5,94,1.61,0,100,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699063200,287.43,95,1.46,0,100,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699066800,287.33,95,1.24,0,97,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699070400,287.5,94,1.52,0,98,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699074000,287.7,92,1.26,0,98,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699077600,287.22,95,1.72,0,90,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699081200,287.45,93,1.67,0,99,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699084800,287.39,92,1.26,0.41,100,Rain,light rain,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699088400,287.05,94,1.17,1.78,97,Rain,moderate rain,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699092000,286.95,94,1.15,0,96,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699095600,287.48,92,0.94,0,97,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699099200,287.69,90,1.27,0,99,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699102800,288.16,88,1.22,0,100,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699106400,288.75,87,1.64,0,98,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699110000,288.3,90,1.86,0,99,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699113600,288.61,87,1.95,0.21,99,Rain,light rain,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699117200,290.58,77,2.27,0,99,Clouds,overcast clouds,0
"viirs_point_1042327_2023-11-05 00:00:00_-16.65383,-67.09857",1699120800,292.43,68,2.25,0,97,Clouds,overcast clouds,0
