viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693465200,295.66,95,1.7,0,0,Clear,clear sky,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693468800,295.44,97,1.47,0,2,Clear,clear sky,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693472400,295.32,98,1.42,0,4,Clear,clear sky,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693476000,295.15,98,1.6,0,9,Clear,clear sky,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693479600,296.42,93,2.02,0,14,Clouds,few clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693483200,298.74,83,2.83,0,11,Clouds,few clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693486800,301.31,70,3.29,0,24,Clouds,few clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693490400,303.74,55,3.63,0,14,Clouds,few clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693494000,305.5,47,3.77,0,12,Clouds,few clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693497600,306.77,42,3.85,0,10,Clear,clear sky,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693501200,307.76,38,3.52,0,9,Clear,clear sky,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693504800,308.42,36,3.55,0,7,Clear,clear sky,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693508400,308.28,35,3.75,0,63,Clouds,broken clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693512000,306.13,42,3.38,0,77,Clouds,broken clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693515600,304.77,48,4.18,0,81,Clouds,broken clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693519200,302.61,56,4.23,0,78,Clouds,broken clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693522800,301.31,61,3.65,0,67,Clouds,broken clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693526400,299.97,67,3.44,0,58,Clouds,broken clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693530000,299.31,70,3.26,0,30,Clouds,scattered clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693533600,298.23,77,2.71,0.18,27,Rain,light rain,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693537200,297.35,84,2.55,0.14,21,Rain,light rain,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693540800,296.68,90,2.33,0.14,17,Rain,light rain,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693544400,296.37,92,1.86,0,18,Clouds,few clouds,0
"viirs_point_754685_2023-09-02 00:00:00_9.65088,-63.6247",1693548000,296.21,94,1.2,0.12,19,Rain,light rain,0
