viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695819600,303.31,28,5.17,0,11,Clouds,few clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695823200,301.99,30,4.32,0,12,Clouds,few clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695826800,300.23,32,3.19,0,10,Clear,clear sky,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695830400,296.12,40,1.64,0,10,Clear,clear sky,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695834000,294.5,43,2.53,0,10,Clear,clear sky,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695837600,292.9,52,2.83,0,8,Clear,clear sky,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695841200,292.78,58,3,0,81,Clouds,broken clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695844800,293.48,59,4.61,0,63,Clouds,broken clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695848400,293.21,61,4.51,0,43,Clouds,scattered clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695852000,293.19,61,4.62,0,36,Clouds,scattered clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695855600,292.42,65,4.65,0,41,Clouds,scattered clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695859200,290.7,74,3.69,0,44,Clouds,scattered clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695862800,290.01,77,3.22,0,19,Clouds,few clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695866400,289.78,77,3.09,0,12,Clouds,few clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695870000,289.7,78,3.15,0,11,Clouds,few clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695873600,289.76,79,3.23,0,12,Clouds,few clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695877200,292.69,69,4.09,0,22,Clouds,few clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695880800,295.51,55,4.44,0,39,Clouds,scattered clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695884400,297.64,47,4.62,0,100,Clouds,overcast clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695888000,299.21,41,4.76,0,100,Clouds,overcast clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695891600,300.61,36,4.65,0,97,Clouds,overcast clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695895200,301.81,32,4.43,0,85,Clouds,overcast clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695898800,302.61,29,4.18,0,88,Clouds,overcast clouds,0
"viirs_point_897473_2023-09-29 00:00:00_-11.0983,34.04885",1695902400,302.9,27,4.02,0,92,Clouds,overcast clouds,0
