viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690236000,303.93,18,3.18,0,96,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690239600,303.96,17,3.25,0,97,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690243200,303.89,17,2.36,0,90,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690246800,303.36,18,2.08,0,100,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690250400,301.47,24,0.78,0,100,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690254000,298.34,33,0.96,0,100,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690257600,295.78,38,0.65,0,100,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690261200,295.53,38,0.25,0,100,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690264800,294.17,40,1.99,0,95,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690268400,292.94,41,2.62,0,75,Clouds,broken clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690272000,292.5,42,2.85,0,87,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690275600,290.83,50,2.57,0,92,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690279200,289.52,60,2.83,0,83,Clouds,broken clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690282800,289.43,65,3.43,0,77,Clouds,broken clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690286400,291.2,60,4.45,0,83,Clouds,broken clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690290000,292.14,54,4.68,0,80,Clouds,broken clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690293600,293.5,49,5.22,0,90,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690297200,295.33,44,6.13,0,93,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690300800,297.17,38,6.33,0,95,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690304400,298.62,33,6.56,0,96,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690308000,299.83,29,6.53,0,97,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690311600,300.23,27,6.38,0,100,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690315200,300.51,25,5.96,0,100,Clouds,overcast clouds,0
"viirs_point_566314_2023-07-26 00:00:00_60.59339,-112.04917",1690318800,300.58,23,5.77,0,100,Clouds,overcast clouds,0
