viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688752800,308.33,29,3.14,0,7,Clear,clear sky,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688756400,308.46,28,2.99,0,8,Clear,clear sky,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688760000,308.17,28,2.9,0,9,Clear,clear sky,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688763600,306.76,33,2.17,0,22,Clouds,few clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688767200,302.02,43,1.52,0,24,Clouds,few clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688770800,300.51,45,1.44,0,22,Clouds,few clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688774400,299.07,48,1.03,0,27,Clouds,scattered clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688778000,298.48,51,1.33,0,16,Clouds,few clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688781600,297.54,54,1.85,0,41,Clouds,scattered clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688785200,296.67,58,1.96,0,58,Clouds,broken clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688788800,296.11,62,1.79,0,67,Clouds,broken clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688792400,295.85,64,2,0,71,Clouds,broken clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688796000,294.83,68,1.97,0,64,Clouds,broken clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688799600,294.58,69,1.99,0,40,Clouds,scattered clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688803200,294.39,71,2.06,0,30,Clouds,scattered clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688806800,294.28,71,2.04,0,28,Clouds,scattered clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688810400,294.09,72,1.85,0,23,Clouds,few clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688814000,294.05,73,1.7,0,19,Clouds,few clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688817600,297.26,64,1.94,0,13,Clouds,few clouds,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688821200,301.03,52,2.4,0,2,Clear,clear sky,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688824800,304.27,43,2.54,0,1,Clear,clear sky,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688828400,306.64,37,3.12,0,3,Clear,clear sky,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688832000,307.91,33,3.58,0,3,Clear,clear sky,0
"viirs_point_487528_2023-07-09 00:00:00_-12.9169,-64.24845",1688835600,308.75,30,3.62,0,2,Clear,clear sky,0
