viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684353600,294.47,59,0.85,0,5,Clear,clear sky,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684357200,294.08,60,0.74,0,6,Clear,clear sky,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684360800,293.59,62,0.53,0,6,Clear,clear sky,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684364400,294.1,61,0.53,0,6,Clear,clear sky,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684368000,296.84,52,0.39,0,8,Clear,clear sky,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684371600,298.9,46,0.32,0,50,Clouds,scattered clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684375200,300.51,42,0.35,0,62,Clouds,broken clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684378800,302.58,37,0.61,0,59,Clouds,broken clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684382400,304.88,32,0.6,0,48,Clouds,scattered clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684386000,306.31,29,0.42,0,41,Clouds,scattered clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684389600,306.93,28,1.51,0,42,Clouds,scattered clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684393200,306.32,29,3.34,0,75,Clouds,broken clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684396800,304.92,33,3.55,0,84,Clouds,broken clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684400400,304.26,35,3.55,0,85,Clouds,overcast clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684404000,303.86,36,3.07,0,83,Clouds,broken clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684407600,303.12,38,2.48,0,80,Clouds,broken clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684411200,300.96,43,2,0,69,Clouds,broken clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684414800,299.26,48,2.19,0,28,Clouds,scattered clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684418400,298.11,52,2.13,0,23,Clouds,few clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684422000,297.88,53,1.79,0,37,Clouds,scattered clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684425600,297.73,54,1.14,0,45,Clouds,scattered clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684429200,297.52,55,1.07,0,52,Clouds,broken clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684432800,295.98,57,0.93,0,15,Clouds,few clouds,0
"viirs_point_346265_2023-05-19 00:00:00_26.57917,101.66588",1684436400,295.64,59,0.55,0,30,Clouds,scattered clouds,0
