viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693486800,304.32,8,4.39,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693490400,304.11,8,4.36,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693494000,303.31,8,4.08,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693497600,301.2,10,3.27,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693501200,294.28,15,2.26,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693504800,291.15,18,2.12,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693508400,289.7,20,1.84,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693512000,288.7,22,1.85,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693515600,287.6,23,1.71,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693519200,286.5,25,1.36,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693522800,285.73,27,1.2,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693526400,285.04,28,1.14,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693530000,284.39,29,1.04,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693533600,283.77,30,1.06,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693537200,283.33,31,1.26,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693540800,282.84,32,1.31,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693544400,282.68,32,1.13,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693548000,288.25,22,1.06,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693551600,293.97,15,2.17,0,0,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693555200,298.64,12,2.77,0,1,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693558800,301.94,9,3.31,0,1,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693562400,303.96,8,3.28,0,1,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693566000,305.28,7,3.28,0,1,Clear,clear sky,0
"viirs_point_757728_2023-09-02 00:00:00_-14.59611,19.54562",1693569600,305.87,7,3.91,0,2,Clear,clear sky,0
