viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694059200,301.51,47,5.79,0,52,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694062800,300.96,48,6.17,0,53,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694066400,301.51,51,5.44,0,60,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694070000,298.74,56,5.44,0,65,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694073600,296.51,67,3.97,0,60,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694077200,295.4,82,2.91,0,71,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694080800,293.25,90,2.2,0,55,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694084400,294.85,95,2.07,0,49,Clouds,scattered clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694088000,294.85,97,2.1,0,53,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694091600,294.85,97,2.2,0,23,Clouds,few clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694095200,294.29,97,2.07,0,36,Clouds,scattered clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694098800,294.29,96,2.16,0,49,Clouds,scattered clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694102400,293.74,95,2.13,0,60,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694106000,293.74,94,2.12,0,68,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694109600,293.74,94,2.27,0,55,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694113200,293.18,92,2.52,0,97,Clouds,overcast clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694116800,293.18,92,2.44,0,96,Clouds,overcast clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694120400,293.74,90,2.32,0,88,Clouds,overcast clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694124000,295.4,81,3.3,0,84,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694127600,298.74,72,4,0,87,Clouds,overcast clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694131200,299.29,64,4.49,0,79,Clouds,broken clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694134800,300.89,56,4.29,0,100,Clouds,overcast clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694138400,298.74,50,4.23,0,93,Clouds,overcast clouds,0
"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",1694142000,302.41,49,4.16,0,84,Clouds,broken clouds,0
