viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691179200,308.06,32,0.97,0,80,Clouds,broken clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691182800,306.33,36,0.77,0,86,Clouds,overcast clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691186400,306.28,37,0.87,0,79,Clouds,broken clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691190000,302.84,46,1.46,0,74,Clouds,broken clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691193600,300.95,53,1.47,0,65,Clouds,broken clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691197200,298.91,61,1.24,0,28,Clouds,scattered clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691200800,298.22,64,1.15,0,37,Clouds,scattered clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691204400,298.13,66,1.26,0,43,Clouds,scattered clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691208000,297.17,71,0.98,0,37,Clouds,scattered clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691211600,296.16,77,0.89,0,32,Clouds,scattered clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691215200,295.92,78,1.03,0,31,Clouds,scattered clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691218800,295.46,82,1.02,0,0,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691222400,295.18,85,0.71,0,1,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691226000,294.93,86,0.76,0,1,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691229600,294.55,88,0.69,0,2,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691233200,294.28,90,0.47,0,2,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691236800,295.84,83,0.5,0,10,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691240400,299.67,66,0.73,0,6,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691244000,303.22,53,0.59,0,7,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691247600,306.31,44,0.41,0,8,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691251200,308.63,37,0.42,0,9,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691254800,309.92,33,0.77,0,10,Clear,clear sky,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691258400,307.35,38,1.49,0,26,Clouds,scattered clouds,0
"viirs_point_615324_2023-08-06 00:00:00_-7.40264,-74.99914",1691262000,305.8,43,1.47,0,100,Clouds,overcast clouds,0
