viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690776000,296,43,1.81,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690779600,296.85,39,1.75,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690783200,296.16,41,2.74,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690786800,297.22,37,2.89,0,99,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690790400,297.03,38,2.9,0,99,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690794000,296.3,44,2.48,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690797600,295,55,2.85,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690801200,292.63,67,2.85,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690804800,290.41,81,1.89,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690808400,289.19,86,1.45,0.13,100,Rain,light rain,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690812000,288.92,86,1.78,0.15,100,Rain,light rain,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690815600,288.12,88,0.64,0.57,100,Rain,light rain,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690819200,287.44,84,0.34,0.34,100,Rain,light rain,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690822800,286.98,80,0.89,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690826400,285.93,85,1.21,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690830000,285.34,81,1.4,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690833600,284.25,78,1.45,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690837200,284.17,75,1.4,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690840800,285.14,71,1.67,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690844400,286.68,62,2.23,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690848000,288.37,48,2.94,0,100,Clouds,overcast clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690851600,290.22,40,3.37,0,50,Clouds,scattered clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690855200,291.41,34,3.32,0,37,Clouds,scattered clouds,0
"viirs_point_592546_2023-08-02 00:00:00_59.55635,120.44299",1690858800,292.56,30,3.15,0,25,Clouds,scattered clouds,0
