viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691787600,294.48,36,4.24,0,97,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691791200,293.85,38,3.32,0,98,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691794800,293.63,40,3.55,0,98,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691798400,291.39,51,2.79,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691802000,291.48,52,2.6,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691805600,291.82,51,3.13,0,99,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691809200,290.86,53,3.91,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691812800,290.53,54,4.51,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691816400,289.37,61,4.08,0,99,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691820000,288.41,67,2.98,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691823600,288.04,70,2.87,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691827200,287.85,73,2.79,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691830800,287.56,76,2.68,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691834400,287.37,78,3.03,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691838000,287.17,79,3.14,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691841600,285.96,83,2.79,0,99,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691845200,287.11,79,2.95,0,99,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691848800,287.4,78,3.23,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691852400,287.39,79,2.97,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691856000,287.75,77,3.02,0,100,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691859600,289.48,69,3,0,99,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691863200,293.27,53,2.78,0,92,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691866800,294.58,49,2.98,0,97,Clouds,overcast clouds,0
"viirs_point_646739_2023-08-13 00:00:00_60.42511,-111.45796",1691870400,295.64,44,2.74,0.21,89,Rain,light rain,0
