viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690113600,302.19,33,2.91,0,23,Clouds,few clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690117200,300.92,34,2.44,0,100,Clouds,overcast clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690120800,299.85,37,1.83,0,100,Clouds,overcast clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690124400,298.55,39,2.19,0,100,Clouds,overcast clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690128000,297.83,41,2.54,0,100,Clouds,overcast clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690131600,297.5,42,3.14,0,100,Clouds,overcast clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690135200,295.54,50,2.59,0,89,Clouds,overcast clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690138800,295.22,50,2.35,0,95,Clouds,overcast clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690142400,294.47,52,2.77,0,79,Clouds,broken clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690146000,293.57,55,3.87,0,61,Clouds,broken clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690149600,291.93,65,2.36,0,45,Clouds,scattered clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690153200,290.67,73,1.83,0,36,Clouds,scattered clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690156800,290.27,79,1.89,0,36,Clouds,scattered clouds,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690160400,289.71,80,1.95,0,0,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690164000,289.16,81,1.88,0,0,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690167600,288.66,83,1.73,0,0,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690171200,288.39,85,1.65,0,0,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690174800,291.06,71,1.87,0,1,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690178400,294.55,55,2.29,0,2,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690182000,297.28,44,2.68,0,0,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690185600,299.48,37,2.78,0,0,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690189200,301.09,31,2.9,0,0,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690192800,302.15,27,3.05,0,0,Clear,clear sky,0
"viirs_point_555487_2023-07-25 00:00:00_-13.19199,38.58705",1690196400,302.73,24,3.08,0,0,Clear,clear sky,0
