viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691380800,299.17,32,0.86,0,89,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691384400,299.39,31,0.95,0,91,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691388000,299.67,31,0.87,0,93,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691391600,299.59,31,1,0,98,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691395200,299.28,36,0.63,0,99,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691398800,298.11,49,0.7,0,99,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691402400,294.89,58,1.67,0,99,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691406000,292.37,62,1.14,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691409600,291.42,60,1.38,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691413200,291.15,58,1.59,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691416800,290.42,58,1.58,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691420400,289.44,58,1.4,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691424000,288.53,59,1.21,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691427600,287.85,60,1.08,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691431200,287.35,56,1.02,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691434800,286.71,57,0.97,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691438400,286.28,58,0.88,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691442000,287.12,61,0.61,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691445600,289.66,58,0.55,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691449200,291.81,51,0.56,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691452800,294.42,46,0.42,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691456400,296.55,42,0.27,0,100,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691460000,298.12,38,0.48,0,98,Clouds,overcast clouds,0
"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",1691463600,299.19,35,0.86,0,93,Clouds,overcast clouds,0
