viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685484000,290.8,16,4.36,0,49,Clouds,scattered clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685487600,290.84,16,3.91,0,59,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685491200,290.67,15,3.62,0,52,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685494800,290.6,15,3.03,0,83,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685498400,290.17,17,2.36,0,92,Clouds,overcast clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685502000,289.18,22,1.41,0,81,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685505600,286.04,29,0.85,0,86,Clouds,overcast clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685509200,284.75,34,1.5,0,88,Clouds,overcast clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685512800,281.07,37,1.01,0,71,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685516400,280.69,38,1.82,0,74,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685520000,279.93,42,1.8,0,62,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685523600,279.74,52,0.95,0,75,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685527200,279.79,59,1.88,0.22,81,Rain,light rain,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685530800,279.12,60,2.56,0,81,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685534400,278.46,71,0.77,0.15,67,Rain,light rain,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685538000,280.24,68,1.36,0,100,Clouds,overcast clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685541600,282.05,58,1.46,0,100,Clouds,overcast clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685545200,284.36,46,2.47,0,93,Clouds,overcast clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685548800,286.72,33,3.36,0,72,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685552400,288.31,24,3.8,0,59,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685556000,289.17,20,4.15,0,51,Clouds,broken clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685559600,289.93,17,4.23,0,43,Clouds,scattered clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685563200,290.59,15,4.32,0,43,Clouds,scattered clouds,0
"viirs_point_371637_2023-06-01 00:00:00_60.12457,-120.3946",1685566800,291,14,4.21,0,62,Clouds,broken clouds,0
