viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693566000,304.81,27,5.29,0,3,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693569600,303.44,31,5.54,0,4,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693573200,301.68,36,5.31,0,2,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693576800,299.34,44,4.57,0,1,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693580400,296.76,57,3.46,0,11,Clouds,few clouds,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693584000,295.32,65,3.05,0,21,Clouds,few clouds,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693587600,295.25,65,2.96,0,35,Clouds,scattered clouds,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693591200,293.72,74,2.23,0,29,Clouds,scattered clouds,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693594800,292.85,78,2.09,0,5,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693598400,292.4,80,2.09,0,3,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693602000,292.03,79,2.08,0,2,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693605600,291.73,78,2.04,0,1,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693609200,291.45,76,1.97,0,1,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693612800,291.35,74,1.84,0,3,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693616400,291.44,70,1.61,0,0,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693620000,291.6,66,1.85,0,0,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693623600,291.38,63,1.87,0,1,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693627200,292.9,55,1.77,0,1,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693630800,297.26,41,3.03,0,1,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693634400,300.66,32,3.01,0,0,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693638000,303.4,27,2.64,0,0,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693641600,305.75,22,2.22,0,0,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693645200,308,19,1.4,0,0,Clear,clear sky,0
"viirs_point_761226_2023-09-03 00:00:00_-21.53537,43.92702",1693648800,309.1,17,0.14,0,0,Clear,clear sky,0
