viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694365200,292.21,16,8.85,0,78,Clouds,broken clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694368800,291.7,16,8.47,0,71,Clouds,broken clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694372400,291.04,16,8.43,0,100,Clouds,overcast clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694376000,290.49,16,8.36,0,97,Clouds,overcast clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694379600,289.88,17,8.42,0,85,Clouds,overcast clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694383200,290.67,17,8.73,0,75,Clouds,broken clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694386800,293.42,14,10.92,0,73,Clouds,broken clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694390400,296.34,12,11.53,0,61,Clouds,broken clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694394000,298.72,11,11.41,0,44,Clouds,scattered clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694397600,300.63,10,10.95,0,25,Clouds,scattered clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694401200,302.29,10,10.22,0,18,Clouds,few clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694404800,303.37,10,9.81,0,16,Clouds,few clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694408400,303.81,11,9.43,0,14,Clouds,few clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694412000,303.84,11,9.12,0,19,Clouds,few clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694415600,303.26,12,9.08,0,5,Clear,clear sky,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694419200,302.05,13,8.7,0,7,Clear,clear sky,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694422800,298.37,15,6.54,0,8,Clear,clear sky,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694426400,295.75,17,6.26,0,28,Clouds,scattered clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694430000,294.35,17,6.4,0,36,Clouds,scattered clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694433600,293.15,17,6.47,0,35,Clouds,scattered clouds,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694437200,292.29,17,6.82,0,8,Clear,clear sky,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694440800,291.76,16,7.56,0,7,Clear,clear sky,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694444400,291.23,16,7.78,0,6,Clear,clear sky,0
"viirs_point_816865_2023-09-12 00:00:00_-19.5097,134.7365",1694448000,290.39,16,7.8,0,8,Clear,clear sky,0
