viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687352400,303.98,17,1.85,0,48,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687356000,303.62,17,1.85,0,50,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687359600,302.81,18,1.91,0,39,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687363200,299.37,27,1.74,0,35,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687366800,294.76,32,1.57,0,33,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687370400,292.96,33,1,0,47,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687374000,292.15,33,0.47,0,34,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687377600,291.42,34,0.78,0,48,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687381200,290.85,36,0.72,0,44,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687384800,290.47,36,0.77,0,43,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687388400,290.11,36,0.82,0,36,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687392000,289.52,38,0.68,0,56,Clouds,broken clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687395600,289.26,38,0.61,0,65,Clouds,broken clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687399200,288.95,39,0.82,0,54,Clouds,broken clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687402800,288.69,39,1.06,0,38,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687406400,288.34,40,1.12,0,31,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687410000,287.96,40,1.17,0,28,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687413600,290.14,41,1.82,0,32,Clouds,scattered clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687417200,294.54,31,1.94,0,56,Clouds,broken clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687420800,297.75,26,2.28,0,67,Clouds,broken clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687424400,300.31,22,2.57,0,75,Clouds,broken clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687428000,302.16,20,2.35,0,78,Clouds,broken clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687431600,303.53,18,2.04,0,81,Clouds,broken clouds,0
"viirs_point_433503_2023-06-23 00:00:00_-7.21713,18.52038",1687435200,304.24,18,2,0,53,Clouds,broken clouds,0
