viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688313600,288.61,59,2.31,0,90,Clouds,overcast clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688317200,288.31,65,2.19,0,87,Clouds,overcast clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688320800,289.41,70,1.83,0,96,Clouds,overcast clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688324400,291.24,66,1.56,0,57,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688328000,292.63,62,1.37,0,59,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688331600,293.89,58,1.2,0,54,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688335200,295.39,52,1.49,0,45,Clouds,scattered clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688338800,296.91,47,1.53,0,40,Clouds,scattered clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688342400,298.42,40,1.63,0,50,Clouds,scattered clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688346000,299.62,36,1.66,0,54,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688349600,300.71,32,1.54,0,61,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688353200,301.62,29,2.64,0,60,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688356800,302.39,27,3.86,0,61,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688360400,302.68,27,4.86,0,62,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688364000,303.05,25,5.49,0,47,Clouds,scattered clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688367600,302.35,28,6.05,0,79,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688371200,300.75,35,7.39,0,78,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688374800,298.51,39,10.99,0,74,Clouds,broken clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688378400,296.32,46,6.37,0.16,80,Rain,light rain,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688382000,293.83,61,4.82,0.5,84,Rain,light rain,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688385600,292.12,68,2.71,0.28,85,Rain,light rain,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688389200,291.47,69,2.64,0,95,Clouds,overcast clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688392800,292.51,64,2.78,0,98,Clouds,overcast clouds,0
"viirs_point_467870_2023-07-04 00:00:00_61.54494,147.11839",1688396400,291.53,66,2.56,0,98,Clouds,overcast clouds,0
