viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683446400,285.84,15,1.73,0,5,Clear,clear sky,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683450000,286.59,14,1.87,0,22,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683453600,286.57,14,2.2,0,39,Clouds,scattered clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683457200,286.33,15,2.56,0,50,Clouds,scattered clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683460800,285.96,16,2.77,0,58,Clouds,broken clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683464400,284.7,19,3.42,0,64,Clouds,broken clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683468000,283.91,22,3.31,0,33,Clouds,scattered clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683471600,283.38,22,2.83,0,22,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683475200,282.76,23,2.56,0,17,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683478800,282.22,24,2.87,0,13,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683482400,281.76,27,2.72,0,21,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683486000,281.22,29,2.01,0,8,Clear,clear sky,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683489600,280.98,30,2.32,0,15,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683493200,280.66,31,2.2,0,23,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683496800,279.83,34,1.18,0,18,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683500400,279.44,35,0.07,0,15,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683504000,280.68,32,0.65,0,17,Clouds,few clouds,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683507600,282.16,27,0.45,0,2,Clear,clear sky,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683511200,283.13,23,0.85,0,1,Clear,clear sky,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683514800,284.13,22,0.6,0,2,Clear,clear sky,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683518400,285.08,21,0.81,0,4,Clear,clear sky,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683522000,286.1,20,1.53,0,4,Clear,clear sky,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683525600,287.07,17,2.15,0,3,Clear,clear sky,0
"viirs_point_323936_2023-05-09 00:00:00_41.82038,88.90588",1683529200,287.87,16,3.17,0,0,Clear,clear sky,0
