viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686301200,293.4,36,4.1,0,100,Clouds,overcast clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686304800,293.54,35,4.09,0,96,Clouds,overcast clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686308400,293.48,35,4.09,0,79,Clouds,broken clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686312000,291.93,39,3.82,0,97,Clouds,overcast clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686315600,291.27,43,3.41,0,38,Clouds,scattered clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686319200,289.55,50,2.68,0,46,Clouds,scattered clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686322800,287.32,55,3.08,0,33,Clouds,scattered clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686326400,285.98,53,3.24,0,28,Clouds,scattered clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686330000,284.92,54,2.79,0,24,Clouds,few clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686333600,283.49,61,2.23,0,56,Clouds,broken clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686337200,283.39,61,2.45,0,96,Clouds,overcast clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686340800,281.75,67,2.39,0,72,Clouds,broken clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686344400,281.06,70,2.14,0,51,Clouds,broken clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686348000,280.86,70,2.13,0,40,Clouds,scattered clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686351600,282.07,68,1.65,0,32,Clouds,scattered clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686355200,284.32,63,2.33,0,11,Clouds,few clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686358800,286.49,54,2.41,0,0,Clear,clear sky,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686362400,288.16,48,2.66,0,0,Clear,clear sky,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686366000,289.45,43,3.15,0,3,Clear,clear sky,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686369600,290.46,39,3.36,0,4,Clear,clear sky,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686373200,291.42,36,3.33,0,9,Clear,clear sky,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686376800,291.92,35,3.15,0,8,Clear,clear sky,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686380400,292.09,34,3.21,0,82,Clouds,broken clouds,0
"viirs_point_395177_2023-06-11 00:00:00_58.73006,80.25899",1686384000,292.53,32,2.91,0,83,Clouds,broken clouds,0
