viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696438800,307.63,31,2.82,0,69,Clouds,broken clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696442400,306.67,34,2.13,0,93,Clouds,overcast clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696446000,310.85,23,2.91,0,46,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696449600,309.43,25,3.03,0,59,Clouds,broken clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696453200,305.91,31,1.02,0,72,Clouds,broken clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696456800,304.06,35,1.09,0,74,Clouds,broken clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696460400,302.1,42,1.39,0,67,Clouds,broken clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696464000,301.13,43,1.27,0,52,Clouds,broken clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696467600,300.08,47,1.93,0,2,Clear,clear sky,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696471200,299.43,51,1.53,0,24,Clouds,few clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696474800,299,52,1.3,0,36,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696478400,298.74,53,1.26,0,37,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696482000,298.53,53,1.46,0,39,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696485600,298.37,56,1.5,0,29,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696489200,298.31,54,1.66,0,23,Clouds,few clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696492800,298.09,53,1.35,0,37,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696496400,298.22,52,0.26,0,43,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696500000,299.14,49,0.68,0,46,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696503600,303.7,36,1.22,0,38,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696507200,306.95,30,1.28,0,41,Clouds,scattered clouds,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696510800,309.41,25,1.88,0,9,Clear,clear sky,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696514400,311.08,22,2.53,0,7,Clear,clear sky,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696518000,312.15,20,3.45,0,8,Clear,clear sky,0
"viirs_point_922712_2023-10-06 00:00:00_-16.56447,-55.175",1696521600,311.35,20,3.25,0,26,Clouds,scattered clouds,0
