viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693479600,297.64,50,0.99,0,75,Clouds,broken clouds,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693483200,302.66,23,0.79,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693486800,302.21,23,0.63,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693490400,301.04,24,0.9,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693494000,299.6,26,2.22,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693497600,296.61,36,3.32,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693501200,294.64,60,2.92,0,20,Clouds,few clouds,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693504800,293.84,45,2.02,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693508400,292.64,72,2.37,0,20,Clouds,few clouds,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693512000,292.64,72,1.52,0,20,Clouds,few clouds,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693515600,291.64,72,0.6,0,20,Clouds,few clouds,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693519200,290.51,73,0.77,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693522800,290.24,73,0.84,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693526400,289.89,71,0.73,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693530000,289.64,72,0.74,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693533600,289.36,70,1.17,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693537200,289.27,68,1.56,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693540800,288.88,67,1.6,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693544400,291.44,55,1.53,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693548000,295.24,39,2.26,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693551600,298.26,31,2.4,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693555200,300.95,25,2.27,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693558800,300.64,41,1.73,0,0,Clear,clear sky,0
"viirs_point_755454_2023-09-02 00:00:00_-18.98292,33.478",1693562400,301.64,34,1.1,0,20,Clouds,few clouds,0
