viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689372000,292.54,47,3.84,0,97,Clouds,overcast clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689375600,291.27,51,3.48,0,98,Clouds,overcast clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689379200,291.35,52,2.31,0,95,Clouds,overcast clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689382800,292.62,48,2.35,0,95,Clouds,overcast clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689386400,292.91,47,2.19,0,69,Clouds,broken clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689390000,291.42,56,1.62,0,51,Clouds,broken clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689393600,288.12,69,1.75,0,42,Clouds,scattered clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689397200,285.8,79,1.27,0,37,Clouds,scattered clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689400800,284.59,83,0.55,0,51,Clouds,broken clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689404400,284.44,84,1.03,0,44,Clouds,scattered clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689408000,284.1,86,1.4,0,26,Clouds,scattered clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689411600,283.83,90,1.53,0,34,Clouds,scattered clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689415200,283.3,94,1.67,0,29,Clouds,scattered clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689418800,282.98,94,1.9,0,23,Clouds,few clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689422400,284.43,86,1.77,0,11,Clouds,few clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689426000,286.69,72,2.48,0,0,Clear,clear sky,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689429600,288.47,62,2.38,0,0,Clear,clear sky,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689433200,290.11,55,2.61,0,2,Clear,clear sky,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689436800,290.62,53,2.76,0,16,Clouds,few clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689440400,291.84,49,2.85,0,33,Clouds,scattered clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689444000,293.47,45,3.5,0,31,Clouds,scattered clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689447600,293.71,46,3.45,0,100,Clouds,overcast clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689451200,294.19,46,2.93,0,100,Clouds,overcast clouds,0
"viirs_point_520479_2023-07-16 00:00:00_59.37154,-112.34648",1689454800,295.02,43,2.43,0,100,Clouds,overcast clouds,0
