viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695538800,307.2,49,3.6,0,40,Clouds,scattered clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695542400,307.2,46,3.09,0,40,Clouds,scattered clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695546000,307.2,49,4.12,0,40,Clouds,scattered clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695549600,306.2,52,5.14,0,40,Clouds,scattered clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695553200,304.2,58,4.12,0,20,Clouds,few clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695556800,302.2,61,2.06,0,20,Clouds,few clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695560400,301.2,69,1.03,0,54,Clouds,broken clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695564000,301.2,69,0,0,48,Clouds,scattered clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695567600,299.2,83,0.51,0,48,Clouds,scattered clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695571200,299.2,89,2.06,0,100,Mist,mist,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695574800,298.2,94,1.54,0,62,Mist,mist,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695578400,297.2,100,1.54,0,100,Mist,mist,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695582000,297.2,100,2.06,0,100,Mist,mist,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695585600,297.2,100,0.51,0,75,Mist,mist,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695589200,296.2,100,1.03,0,40,Mist,mist,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695592800,295.2,100,2.06,0,53,Mist,mist,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695596400,295.2,94,1.03,0,49,Smoke,smoke,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695600000,297.2,88,1.03,0,47,Clouds,scattered clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695603600,300.2,78,2.06,0,16,Clouds,few clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695607200,302.2,65,2.06,0,12,Clouds,few clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695610800,305.2,48,2.06,0,22,Clouds,few clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695614400,306.2,46,1.03,0,20,Clouds,few clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695618000,308.2,41,3.09,0,20,Clouds,few clouds,0
"viirs_point_884911_2023-09-26 00:00:00_-3.32392,114.80958",1695621600,308.2,43,4.12,0,40,Clouds,scattered clouds,0
