viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693951200,310.56,10,4.32,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693954800,309.72,10,4.05,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693958400,308.97,10,3.8,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693962000,308.08,11,3.94,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693965600,307.12,13,3.64,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693969200,307.01,14,3.72,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693972800,308.85,13,2.98,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693976400,311.56,11,3.34,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693980000,314.16,9,3.34,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693983600,316.4,8,3.39,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693987200,318.09,7,3.04,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693990800,319.53,6,2.88,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693994400,320.68,5,3.47,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1693998000,321.4,4,4.66,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694001600,321.26,4,5.65,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694005200,320.92,4,5.39,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694008800,320.23,4,4.92,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694012400,317.4,5,3.86,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694016000,315.67,5,3.55,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694019600,314.46,6,6.22,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694023200,315.46,7,10.6,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694026800,314.23,8,8.17,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694030400,313.21,9,7.06,0,0,Clear,clear sky,0
"viirs_point_786671_2023-09-07 00:00:00_31.06311,47.61124",1694034000,312.45,9,6.64,0,0,Clear,clear sky,0
