viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691416800,302,14,3.28,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691420400,301.57,15,3.35,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691424000,299.95,17,2.92,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691427600,294.11,24,2.33,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691431200,291.7,29,2.27,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691434800,290.41,33,2.29,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691438400,289.41,36,2.19,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691442000,288.49,38,1.99,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691445600,287.62,41,1.78,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691449200,286.97,43,1.76,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691452800,285.96,48,1.48,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691456400,285.33,50,1.56,0,1,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691460000,284.84,53,1.57,0,2,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691463600,284.4,55,1.72,0,1,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691467200,283.96,57,1.72,0,1,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691470800,283.6,60,1.64,0,2,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691474400,285.82,52,1.71,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691478000,291.33,36,3.61,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691481600,295.77,27,4.42,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691485200,298.92,22,4.13,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691488800,300.5,18,3.33,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691492400,302.06,16,2.58,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691496000,303.28,14,1.96,0,0,Clear,clear sky,0
"viirs_point_628231_2023-08-09 00:00:00_-15.28933,17.45008",1691499600,303.77,13,1.75,0,1,Clear,clear sky,0
