viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692475200,314.25,15,3.6,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692478800,314.25,15,3.09,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692482400,315.25,14,4.02,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692486000,315.25,15,5.66,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692489600,314.25,16,5.36,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692493200,312.25,18,2.68,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692496800,309.25,23,2.57,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692500400,308.25,26,3.09,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692504000,307.25,29,3.09,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692507600,305.25,33,1.54,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692511200,304.25,35,1.54,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692514800,300.25,44,0,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692518400,299.25,50,0,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692522000,298.25,53,0,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692525600,298.25,53,1.54,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692529200,297.25,57,0,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692532800,297.25,57,0,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692536400,298.25,53,0,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692540000,304.25,37,0,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692543600,307.25,33,2.57,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692547200,309.25,30,1.54,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692550800,311.25,25,1.79,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692554400,313.25,22,3.09,0,0,Clear,clear sky,0
"viirs_point_689656_2023-08-21 00:00:00_33.20665,-98.49913",1692558000,313.25,21,0.89,0,0,Clear,clear sky,0
