viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690714800,319.59,8,7.43,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690718400,319.53,7,7.45,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690722000,319.3,7,7.15,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690725600,318.92,6,7.55,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690729200,318.05,6,7.42,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690732800,315.62,7,7.65,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690736400,314.01,8,7.14,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690740000,312.55,9,6.95,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690743600,311.36,10,6.23,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690747200,310.51,10,5.26,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690750800,310.02,10,5.21,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690754400,309.62,11,4.74,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690758000,308.67,12,5.02,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690761600,307.71,13,3.88,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690765200,307.29,13,5.04,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690768800,306.65,13,4.94,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690772400,307.08,13,4.87,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690776000,309.61,11,4.43,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690779600,312.8,9,6.25,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690783200,315.38,7,6.73,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690786800,317.4,6,7.26,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690790400,318.82,5,7.08,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690794000,319.74,5,7.32,0,0,Clear,clear sky,0
"viirs_point_588688_2023-08-01 00:00:00_32.13871,45.48462",1690797600,320.29,4,7.65,0,0,Clear,clear sky,0
