viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691874000,295.26,37,1.64,0,86,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691877600,294.88,39,2.01,0,90,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691881200,293.15,48,2.94,0,92,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691884800,292.83,50,1.91,0,90,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691888400,290.67,61,2.09,0,80,Clouds,broken clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691892000,288.08,71,2.12,0,62,Clouds,broken clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691895600,287.2,75,1.5,0,69,Clouds,broken clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691899200,286.9,76,0.89,0,77,Clouds,broken clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691902800,286.56,77,0.46,0,81,Clouds,broken clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691906400,286.64,71,1.57,0,93,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691910000,286.28,71,1.85,0,98,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691913600,286.59,67,1.79,0,99,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691917200,286.57,65,1.76,0,99,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691920800,286.64,63,1.84,0,99,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691924400,286.3,64,1.87,0,100,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691928000,285.48,76,1.91,0,99,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691931600,287.07,69,1.87,0,100,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691935200,289.39,58,2.07,0,79,Clouds,broken clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691938800,291.09,51,2.39,0,85,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691942400,292.89,45,2.67,0,86,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691946000,294.39,40,2.74,0,81,Clouds,broken clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691949600,294.71,45,2.58,0,78,Clouds,broken clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691953200,294.69,45,2.52,0,90,Clouds,overcast clouds,0
"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",1691956800,295.67,41,2.2,0,68,Clouds,broken clouds,0
