viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685095200,282.12,69,1.96,0,20,Clouds,few clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685098800,281.65,72,1.91,0,26,Clouds,scattered clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685102400,282.09,77,2.16,0,7,Clear,clear sky,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685106000,284.72,67,2.1,0,5,Clear,clear sky,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685109600,287.68,55,2.54,0,6,Clear,clear sky,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685113200,290.28,47,3.01,0,6,Clear,clear sky,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685116800,292.53,41,3.59,0,7,Clear,clear sky,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685120400,294.76,34,4.08,0,8,Clear,clear sky,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685124000,296.49,29,4.68,0,9,Clear,clear sky,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685127600,297.9,25,4.81,0,18,Clouds,few clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685131200,298.91,23,4.96,0,15,Clouds,few clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685134800,299.59,23,5.12,0,15,Clouds,few clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685138400,300.2,23,5.15,0,15,Clouds,few clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685142000,300.78,23,5.22,0,17,Clouds,few clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685145600,301.01,21,5.86,0,36,Clouds,scattered clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685149200,300.52,23,5.62,0,100,Clouds,overcast clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685152800,299.3,26,5.12,0,100,Clouds,overcast clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685156400,297.79,30,4.9,0,100,Clouds,overcast clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685160000,296.01,35,4.36,0,98,Clouds,overcast clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685163600,294.77,39,3.95,0,97,Clouds,overcast clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685167200,289.53,64,2.57,0.13,96,Rain,light rain,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685170800,288.84,59,4.07,0,22,Clouds,few clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685174400,288.12,61,2.66,0,59,Clouds,broken clouds,0
"viirs_point_361407_2023-05-28 00:00:00_59.12767,-120.24181",1685178000,286.26,70,1.72,0,68,Clouds,broken clouds,0
