viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685685600,303.02,24,1.81,0,47,Clouds,scattered clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685689200,302.99,24,1.05,0,23,Clouds,few clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685692800,302.41,25,1.27,0,44,Clouds,scattered clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685696400,297.25,38,2,0,37,Clouds,scattered clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685700000,295.03,45,3.36,0,50,Clouds,scattered clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685703600,293.31,56,3.11,0,56,Clouds,broken clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685707200,292.63,62,2.44,0,54,Clouds,broken clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685710800,291.44,71,2.05,0,32,Clouds,scattered clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685714400,291.11,77,1.89,0,16,Clouds,few clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685718000,290.56,81,1.41,0,13,Clouds,few clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685721600,290.54,82,1.61,0,17,Clouds,few clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685725200,290.2,83,1.52,0,23,Clouds,few clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685728800,290.05,85,1.33,0,23,Clouds,few clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685732400,289.94,85,1.33,0,89,Clouds,overcast clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685736000,289.7,86,1.26,0,88,Clouds,overcast clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685739600,289.6,86,1.36,0,63,Clouds,broken clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685743200,289.85,85,1.53,0,57,Clouds,broken clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685746800,293.15,72,1.06,0,47,Clouds,scattered clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685750400,295.89,60,0.36,0,43,Clouds,scattered clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685754000,298.4,51,0.3,0,18,Clouds,few clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685757600,300.47,40,0.91,0,10,Clear,clear sky,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685761200,301.71,34,1.78,0,13,Clouds,few clouds,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685764800,302.69,30,2.17,0,10,Clear,clear sky,0
"viirs_point_378658_2023-06-04 00:00:00_-14.99237,126.63194",1685768400,303.17,29,2.34,0,8,Clear,clear sky,0
