viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689253200,298.22,18,3.08,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689256800,298.05,18,3.13,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689260400,297.27,19,3.28,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689264000,292.51,26,2.73,0,3,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689267600,289.13,33,3.16,0,3,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689271200,287.86,39,3.32,0,1,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689274800,286.91,43,3.63,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689278400,286.74,46,3.76,0,1,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689282000,286.07,49,3.5,0,2,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689285600,285.5,52,3.94,0,3,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689289200,286.29,51,4.72,0,4,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689292800,285.65,55,4.61,0,20,Clouds,few clouds,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689296400,284.71,60,4.33,0,5,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689300000,284.25,63,4.44,0,3,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689303600,283.77,67,4.08,0,2,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689307200,282.91,71,3.84,0,1,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689310800,281.98,76,3.27,0,1,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689314400,284.76,67,4.21,0,2,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689318000,289.21,48,5.37,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689321600,292.64,38,5.28,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689325200,295.24,32,4.75,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689328800,297.07,28,3.61,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689332400,299.13,23,2.6,0,0,Clear,clear sky,0
"viirs_point_514167_2023-07-15 00:00:00_-15.46955,23.92449",1689336000,300.2,20,2.06,0,0,Clear,clear sky,0
