viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693400400,302.56,13,2.99,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693404000,302.28,13,3.03,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693407600,301.38,14,3.09,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693411200,298.02,19,2.01,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693414800,293.39,25,1.68,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693418400,291.5,32,1.89,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693422000,290.64,34,2.08,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693425600,290.03,35,2.26,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693429200,290,35,2.62,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693432800,289.51,35,2.87,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693436400,288.49,37,2.95,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693440000,287.57,35,3.33,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693443600,287.13,35,3.51,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693447200,286.7,36,3.75,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693450800,286.14,38,3.59,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693454400,285.77,40,3.36,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693458000,285.83,42,3.32,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693461600,289.05,35,3.66,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693465200,293.31,26,3.8,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693468800,296.78,23,3.46,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693472400,299.73,20,2.72,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693476000,302.52,17,1.84,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693479600,305.34,14,1.03,0,0,Clear,clear sky,0
"viirs_point_751205_2023-09-01 00:00:00_-12.26052,23.44411",1693483200,304.35,12,2.06,0,0,Clear,clear sky,0
