viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685563200,299.2,37,3.69,0,1,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685566800,298.2,42,3.75,0,1,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685570400,298.2,46,3.28,0,2,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685574000,296.98,49,2.76,0,2,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685577600,296.98,60,2.25,0,8,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685581200,296.42,70,1.76,0,15,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685584800,296.2,87,1.22,0,15,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685588400,296.2,92,0.94,0,17,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685592000,296.2,92,1.26,0,17,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685595600,296.2,91,1.28,0,18,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685599200,295.87,91,1.44,0,22,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685602800,295.87,89,1.25,0,22,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685606400,291.74,89,1.05,0,17,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685610000,291.45,87,0.9,0,11,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685613600,291.04,86,1.11,0,9,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685617200,290.85,83,1.11,0,9,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685620800,295.2,87,0.87,0,9,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685624400,295.2,79,1.05,0,6,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685628000,296.42,66,0.68,0,5,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685631600,296.42,57,1.39,0,5,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685635200,296.98,46,1.76,0,5,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685638800,296.2,40,2.27,0,4,Clear,clear sky,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685642400,296.2,39,2.7,0,12,Clouds,few clouds,0
"viirs_point_374842_2023-06-02 00:00:00_20.18647,-105.36889",1685646000,297.2,38,3.02,0,2,Clear,clear sky,0
