viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695294000,301.92,11,4.47,0,13,Clouds,few clouds,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695297600,302.92,11,6.02,0,8,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695301200,301.92,12,7.03,0,5,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695304800,301.92,13,5.62,0,5,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695308400,297.92,18,2.56,0,4,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695312000,298.92,22,1.14,0,3,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695315600,297.92,23,0.91,0,3,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695319200,295.92,23,2.06,0,3,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695322800,293.92,25,2.57,0,2,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695326400,290.92,27,2.94,0,1,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695330000,287.92,31,3.06,0,1,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695333600,286.92,34,3.1,0,1,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695337200,286.92,37,3.05,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695340800,284.92,38,3,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695344400,283.92,40,3.08,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695348000,283.92,42,3.07,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695351600,281.92,42,3.11,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695355200,284.92,36,2.75,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695358800,291.92,28,1.94,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695362400,294.92,23,1.14,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695366000,299.92,18,0.6,0,0,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695369600,301.92,14,1.78,0,1,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695373200,302.92,13,2.34,0,1,Clear,clear sky,0
"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",1695376800,303.92,12,2.68,0,2,Clear,clear sky,0
