viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686920400,307.31,17,2.11,0,25,Clouds,scattered clouds,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686924000,307.08,17,1.84,0,22,Clouds,few clouds,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686927600,306.36,17,1.66,0,23,Clouds,few clouds,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686931200,302.91,24,1.17,0,19,Clouds,few clouds,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686934800,299.39,27,1.14,0,16,Clouds,few clouds,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686938400,297.84,30,1.08,0,49,Clouds,scattered clouds,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686942000,297.13,30,1.22,0,16,Clouds,few clouds,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686945600,296.58,31,1.62,0,11,Clouds,few clouds,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686949200,295.77,32,1.35,0,9,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686952800,294.87,34,1.38,0,7,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686956400,294.45,35,1.73,0,6,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686960000,293.85,38,1.89,0,4,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686963600,293.4,40,2.13,0,5,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686967200,292.72,42,1.67,0,5,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686970800,292.22,43,1.34,0,4,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686974400,291.9,44,1.39,0,3,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686978000,291.64,46,1.74,0,2,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686981600,294.21,42,1.86,0,5,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686985200,297.72,34,3.03,0,0,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686988800,300.82,28,3.15,0,0,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686992400,303.52,24,2.81,0,1,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686996000,305.66,21,2.47,0,2,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1686999600,307.11,19,2.02,0,2,Clear,clear sky,0
"viirs_point_417021_2023-06-18 00:00:00_-7.30855,20.73627",1687003200,307.79,18,1.81,0,3,Clear,clear sky,0
