viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685473200,288.63,49,5.68,0,7,Clear,clear sky,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685476800,288.07,51,5.51,0,7,Clear,clear sky,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685480400,286.96,54,5.18,0,8,Clear,clear sky,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685484000,285.85,59,4.88,0,9,Clear,clear sky,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685487600,283.63,68,4.08,0,9,Clear,clear sky,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685491200,282.51,75,3.44,0,9,Clear,clear sky,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685494800,281.4,81,3.2,0,6,Clear,clear sky,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685498400,280.29,81,3.27,0,18,Clouds,few clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685502000,280.29,81,3.41,0,16,Clouds,few clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685505600,279.18,83,3.3,0,14,Clouds,few clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685509200,279.74,84,3.2,0,17,Clouds,few clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685512800,280.29,85,3.37,0,35,Clouds,scattered clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685516400,280.29,85,3.29,0,51,Clouds,broken clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685520000,280.85,87,3.2,0,52,Clouds,broken clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685523600,281.4,88,3.33,0,59,Clouds,broken clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685527200,282.51,80,3.73,0,66,Clouds,broken clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685530800,284.18,69,4.37,0,64,Clouds,broken clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685534400,285.85,58,4.34,0,53,Clouds,broken clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685538000,286.96,53,4.61,0,51,Clouds,broken clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685541600,288.07,50,4.72,0,52,Clouds,broken clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685545200,288.63,48,5.03,0,40,Clouds,scattered clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685548800,289.18,47,5.42,0,33,Clouds,scattered clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685552400,290.29,48,5.52,0,30,Clouds,scattered clouds,0
"viirs_point_370914_2023-06-01 00:00:00_43.68303,-65.47456",1685556000,289.74,49,5.67,0,34,Clouds,scattered clouds,0
