viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694631600,307.68,38,1.02,0,87,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694635200,309.35,33,1.53,0,88,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694638800,308.82,34,2.44,0,88,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694642400,300.98,69,0,0,75,Clouds,broken clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694646000,303.74,46,1.36,0,56,Clouds,broken clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694649600,300.72,56,0.4,0,79,Clouds,broken clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694653200,300.27,58,0.54,0,90,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694656800,299.82,61,0.95,0,95,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694660400,296.58,85,1.26,0,97,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694664000,295.85,93,1.44,0,98,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694667600,295.76,96,2.39,0,98,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694671200,295.07,97,1.61,0,97,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694674800,294.68,97,1.77,0,99,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694678400,293.73,97,1.93,0,99,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694682000,292.52,97,2.05,0,99,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694685600,291.66,96,2.03,0,99,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694689200,291.16,95,1.92,0,99,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694692800,291.18,93,1.94,0,99,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694696400,293.27,62,1.94,0,100,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694700000,295.15,52,1.82,0,100,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694703600,296.35,46,1.93,0,100,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694707200,296.94,42,2.05,0,100,Clouds,overcast clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694710800,299.09,29,3.6,0,75,Clouds,broken clouds,0
"viirs_point_830015_2023-09-15 00:00:00_-14.17642,-67.29793",1694714400,302.48,33,1.81,0,89,Clouds,overcast clouds,0
