viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693504800,303.96,53,1.06,0,88,Clouds,overcast clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693508400,303.19,55,1.26,0,93,Clouds,overcast clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693512000,303.65,55,1.5,0,82,Clouds,broken clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693515600,301.27,64,1.35,0,79,Clouds,broken clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693519200,298.79,76,1.12,0,85,Clouds,overcast clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693522800,297.57,81,1.49,0,79,Clouds,broken clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693526400,294.99,97,1.26,0,72,Clouds,broken clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693530000,294.39,98,1.21,0,82,Clouds,broken clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693533600,294.42,98,0.71,0,76,Clouds,broken clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693537200,294.45,98,0.23,0,70,Clouds,broken clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693540800,294.23,98,0.47,0,57,Clouds,broken clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693544400,294.15,98,0.26,0,50,Clouds,scattered clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693548000,293.78,97,0.45,0,50,Clouds,scattered clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693551600,293.55,97,0.54,0,13,Clouds,few clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693555200,293.54,97,0.42,0,37,Clouds,scattered clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693558800,293.42,97,0.37,0,26,Clouds,scattered clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693562400,293.64,96,0.34,0,20,Clouds,few clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693566000,295.91,88,0.51,0,16,Clouds,few clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693569600,296.65,85,0.59,0,43,Clouds,scattered clouds,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693573200,302.31,57,1.07,0,8,Clear,clear sky,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693576800,305.31,46,1.25,0,8,Clear,clear sky,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693580400,307.38,39,1.22,0,8,Clear,clear sky,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693584000,308.62,35,1.23,0,9,Clear,clear sky,0
"viirs_point_759747_2023-09-02 00:00:00_-6.62353,-52.95184",1693587600,306.47,39,1.08,0,27,Clouds,scattered clouds,0
