viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695729600,300.97,24,9.41,0,3,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695733200,300.55,25,9.33,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695736800,299.89,27,8.09,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695740400,297.88,30,7.54,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695744000,296.55,33,7.12,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695747600,295.52,35,6.53,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695751200,294.28,38,6.75,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695754800,293.84,40,7.3,0,1,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695758400,293.29,40,7.15,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695762000,292.63,41,6.84,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695765600,292.1,42,6.79,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695769200,291.49,44,6.67,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695772800,290.72,48,6.68,0,2,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695776400,290.19,52,6.65,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695780000,289.71,55,6.77,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695783600,289.37,55,6.92,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695787200,289.71,52,7.1,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695790800,291.84,43,8.17,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695794400,294.43,34,9.01,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695798000,296.82,28,9.48,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695801600,298.66,24,9.75,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695805200,300.15,21,9.83,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695808800,301.13,19,9.79,0,0,Clear,clear sky,0
"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",1695812400,301.71,18,9.69,0,0,Clear,clear sky,0
