viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685386800,287.93,21,7.87,0,89,Clouds,overcast clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685390400,288.56,17,7.9,0,72,Clouds,broken clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685394000,289.15,16,7.66,0,50,Clouds,scattered clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685397600,289.49,16,7.41,0,37,Clouds,scattered clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685401200,289.74,15,6.79,0,32,Clouds,scattered clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685404800,289.52,15,7.07,0,47,Clouds,scattered clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685408400,289.36,16,6.76,0,100,Clouds,overcast clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685412000,288.86,18,6.08,0,91,Clouds,overcast clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685415600,287.45,21,5.57,0,65,Clouds,broken clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685419200,285.68,23,5.2,0,50,Clouds,scattered clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685422800,283.63,27,4.23,0,40,Clouds,scattered clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685426400,282.23,29,5.04,0,29,Clouds,scattered clouds,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685430000,281.08,32,4.47,0,1,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685433600,279.98,36,4.36,0,0,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685437200,279.09,38,4.02,0,1,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685440800,278.29,41,3.9,0,1,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685444400,277.49,43,3.98,0,1,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685448000,278.35,41,4.37,0,1,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685451600,279.83,37,4.71,0,0,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685455200,282.14,31,5.5,0,0,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685458800,284.03,25,6.6,0,2,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685462400,285.53,22,6.99,0,3,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685466000,286.78,21,6.93,0,5,Clear,clear sky,0
"viirs_point_368849_2023-05-31 00:00:00_60.10179,-121.13122",1685469600,287.91,20,6.36,0,11,Clouds,few clouds,0
