viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694710800,314.63,11,1.03,0,6,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694714400,313.64,12,1.59,0,3,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694718000,312.81,13,1.92,0,5,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694721600,311.64,13,2.26,0,7,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694725200,307.67,18,1.48,0,33,Clouds,scattered clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694728800,304.78,21,1.16,0,49,Clouds,scattered clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694732400,303.08,23,1,0,57,Clouds,broken clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694736000,300.66,29,0.81,0,63,Clouds,broken clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694739600,298.56,33,0.44,0,39,Clouds,scattered clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694743200,297.62,36,0.2,0,29,Clouds,scattered clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694746800,296.97,38,0.1,0,24,Clouds,few clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694750400,296.32,40,0.33,0,19,Clouds,few clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694754000,295.76,41,0.64,0,16,Clouds,few clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694757600,294.83,46,0.52,0,3,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694761200,294.39,48,0.62,0,0,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694764800,294.18,49,0.37,0,0,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694768400,293.86,50,0.23,0,0,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694772000,294.86,49,0.31,0,0,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694775600,300.04,37,0.32,0,3,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694779200,305,28,0.42,0,10,Clear,clear sky,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694782800,308.9,23,1.09,0,49,Clouds,scattered clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694786400,311.15,18,1.66,0,59,Clouds,broken clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694790000,312.68,15,1.74,0,71,Clouds,broken clouds,0
"viirs_point_837615_2023-09-16 00:00:00_-8.8717,-51.70969",1694793600,313.27,13,2.51,0,71,Clouds,broken clouds,0
