viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690635600,306.43,10,1.02,0,0,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690639200,305.29,10,1.04,0,0,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690642800,303.74,11,1.24,0,2,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690646400,297.54,17,1.21,0,5,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690650000,293.93,21,1.02,0,6,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690653600,292.87,25,0.81,0,0,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690657200,292.03,26,1.04,0,5,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690660800,290.7,28,0.54,0,3,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690664400,289.4,30,0.46,0,3,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690668000,288.89,31,0.72,0,22,Clouds,few clouds,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690671600,288.53,31,0.64,0,37,Clouds,scattered clouds,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690675200,287.4,33,0.71,0,34,Clouds,scattered clouds,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690678800,286.65,34,0.84,0,7,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690682400,286.08,36,0.67,0,6,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690686000,286.09,36,1.23,0,7,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690689600,286.01,36,1.37,0,6,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690693200,285.8,36,0.74,0,4,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690696800,291.88,30,1.4,0,10,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690700400,298.32,20,1.55,0,9,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690704000,303.48,14,0.22,0,11,Clouds,few clouds,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690707600,304.34,14,2.61,0,8,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690711200,304.9,13,4.04,0,6,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690714800,305.19,12,4.62,0,5,Clear,clear sky,0
"viirs_point_585191_2023-07-31 00:00:00_-14.26272,24.5378",1690718400,305.32,12,4.31,0,9,Clear,clear sky,0
