viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687280400,295.67,29,3.16,0,12,Clouds,few clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687284000,296.37,27,2.98,0,9,Clear,clear sky,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687287600,296.81,26,3.2,0,7,Clear,clear sky,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687291200,296.95,26,3.38,0,9,Clear,clear sky,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687294800,296.7,26,3.64,0,9,Clear,clear sky,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687298400,296.03,29,2.96,0,10,Clear,clear sky,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687302000,294.37,39,1.27,0,12,Clouds,few clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687305600,290.73,47,0.72,0,10,Clear,clear sky,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687309200,288.69,52,1.24,0,58,Clouds,broken clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687312800,288.39,56,0.75,0,75,Clouds,broken clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687316400,288.28,57,0.3,0,83,Clouds,broken clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687320000,287.38,60,0.09,0,83,Clouds,broken clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687323600,285.78,66,0.58,0,73,Clouds,broken clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687327200,285.22,66,0.83,0,47,Clouds,scattered clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687330800,284.8,69,0.88,0,8,Clear,clear sky,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687334400,284.35,72,0.47,0,12,Clouds,few clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687338000,285.21,70,0.77,0,36,Clouds,scattered clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687341600,287.78,63,0.72,0,52,Clouds,broken clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687345200,290.43,55,0.97,0,61,Clouds,broken clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687348800,293.39,46,1.53,0,66,Clouds,broken clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687352400,295.7,41,2.84,0,29,Clouds,scattered clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687356000,297.68,36,3.7,0,43,Clouds,scattered clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687359600,299.15,33,3.88,0,46,Clouds,scattered clouds,0
"viirs_point_428891_2023-06-22 00:00:00_51.14793,-66.02025",1687363200,300.13,30,4.02,0,45,Clouds,scattered clouds,0
