viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684411200,305.2,48,1.99,0,100,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684414800,306.07,45,2.75,0,100,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684418400,307.28,40,3.14,0,100,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684422000,305.79,44,3.25,0,100,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684425600,302.28,58,3.05,0,90,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684429200,299.63,70,1.74,0,76,Clouds,broken clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684432800,299.28,70,1.5,0,74,Clouds,broken clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684436400,298.94,71,0.91,0,23,Clouds,few clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684440000,298.8,70,0.86,0,18,Clouds,few clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684443600,298.41,71,0.73,0,32,Clouds,scattered clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684447200,298.33,70,0.92,0,34,Clouds,scattered clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684450800,299.23,65,1.94,0,47,Clouds,scattered clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684454400,299.37,64,1.66,0,61,Clouds,broken clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684458000,299.38,63,1.45,0,100,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684461600,299.16,63,1.95,0,96,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684465200,299.15,63,1.54,0,97,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684468800,299.06,64,1.84,0,98,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684472400,300.27,60,2.5,0,98,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684476000,304.15,44,3.06,0,91,Clouds,overcast clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684479600,306.93,37,3.66,0,35,Clouds,scattered clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684483200,308.4,34,4.96,0,53,Clouds,broken clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684486800,309.03,33,4.94,0,53,Clouds,broken clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684490400,309.82,30,4.27,0,62,Clouds,broken clouds,0
"viirs_point_348107_2023-05-20 00:00:00_7.35098,31.06138",1684494000,310.61,28,3.67,0,69,Clouds,broken clouds,0
