viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691841600,308.24,10,2.9,0,2,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691845200,308.35,10,2.87,0,8,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691848800,308.12,10,2.68,0,8,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691852400,307.49,10,2.5,0,6,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691856000,306.15,11,2.2,0,5,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691859600,300.69,15,1.48,0,4,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691863200,298.14,19,1.61,0,16,Clouds,few clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691866800,297.31,20,1.71,0,45,Clouds,scattered clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691870400,296.21,21,2,0,37,Clouds,scattered clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691874000,294.94,23,2.04,0,55,Clouds,broken clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691877600,294.08,24,2.13,0,66,Clouds,broken clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691881200,293.42,25,1.58,0,73,Clouds,broken clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691884800,292.62,27,1.57,0,88,Clouds,overcast clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691888400,291.46,29,1.58,0,100,Clouds,overcast clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691892000,291,30,1.75,0,93,Clouds,overcast clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691895600,290.54,30,1.75,0,83,Clouds,broken clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691899200,289.83,32,1.63,0,77,Clouds,broken clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691902800,289.13,33,1.72,0,65,Clouds,broken clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691906400,292.32,27,1.63,0,65,Clouds,broken clouds,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691910000,297.62,19,2.62,0,5,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691913600,301.7,14,2.75,0,5,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691917200,304.47,12,2.77,0,6,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691920800,306.3,11,2.93,0,7,Clear,clear sky,0
"viirs_point_650353_2023-08-14 00:00:00_-9.56461,18.45673",1691924400,307.36,10,3.24,0,7,Clear,clear sky,0
