viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690794000,319.92,6,2.98,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690797600,320.75,6,3.76,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690801200,321.11,6,3.52,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690804800,321.51,6,3.66,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690808400,321.64,5,6.18,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690812000,321.04,4,9.27,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690815600,319.46,5,9.13,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690819200,317.43,5,9.14,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690822800,316.44,5,10.3,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690826400,315.48,6,10.4,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690830000,313.88,7,8.29,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690833600,312.4,8,6.52,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690837200,311.18,9,5.25,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690840800,310.44,10,4.78,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690844400,309.83,10,4.26,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690848000,309.3,11,3.28,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690851600,308.69,11,2.78,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690855200,308.57,11,2.6,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690858800,309.87,10,3.11,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690862400,312.57,9,3.58,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690866000,315.45,7,4.96,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690869600,318.27,6,5.42,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690873200,320.27,5,5.1,0,0,Clear,clear sky,0
"viirs_point_592831_2023-08-02 00:00:00_32.05451,47.44739",1690876800,321.39,5,3.65,0,0,Clear,clear sky,0
