viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690142400,299.78,26,2.3,0,59,Clouds,broken clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690146000,300.29,25,2.91,0,60,Clouds,broken clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690149600,299.49,27,3.54,0,69,Clouds,broken clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690153200,299.06,28,3.29,0,73,Clouds,broken clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690156800,298.18,29,3.74,0,64,Clouds,broken clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690160400,298.53,29,3.02,0,45,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690164000,298.12,31,2.28,0,33,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690167600,295.92,39,1.48,0,44,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690171200,292.85,44,0.96,0,47,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690174800,291.35,47,0.58,0,45,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690178400,290.38,50,1.73,0,62,Clouds,broken clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690182000,290.02,51,2.27,0,42,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690185600,289.34,54,1.97,0,37,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690189200,288.8,56,1.96,0,39,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690192800,288.41,56,2.13,0,48,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690196400,287.93,55,1.88,0,47,Clouds,scattered clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690200000,288.9,51,1.74,0,59,Clouds,broken clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690203600,291.3,45,1.11,0,17,Clouds,few clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690207200,293.83,39,0.81,0,15,Clouds,few clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690210800,296.19,34,1.03,0,13,Clouds,few clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690214400,298.25,30,0.87,0,12,Clouds,few clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690218000,299.72,28,1.11,0,12,Clouds,few clouds,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690221600,300.24,27,1.82,0,9,Clear,clear sky,0
"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",1690225200,301.16,25,1.68,0,11,Clouds,few clouds,0
