viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692378000,313.04,23,2.05,0,74,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692381600,313.06,23,1.49,0,78,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692385200,313.58,22,1.23,0,87,Clouds,overcast clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692388800,312.9,22,1.24,0,81,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692392400,310.73,28,0.88,0,82,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692396000,306.74,34,0.45,0,79,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692399600,305.15,37,0.29,0,81,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692403200,302.22,47,0.26,0,85,Clouds,overcast clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692406800,302.45,47,1.18,0,55,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692410400,302.56,47,0.7,0,75,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692414000,301.43,50,0.91,0,84,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692417600,300.16,55,0.95,0,76,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692421200,299.56,57,0.93,0,67,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692424800,299.02,61,0.95,0,60,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692428400,298.45,63,1.1,0,11,Clouds,few clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692432000,297.73,65,1.04,0,14,Clouds,few clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692435600,297.25,66,0.68,0,13,Clouds,few clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692439200,296.8,68,0.66,0,18,Clouds,few clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692442800,299.08,61,0.61,0,31,Clouds,scattered clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692446400,303.27,49,1.15,0,88,Clouds,overcast clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692450000,306.57,41,1.54,0,80,Clouds,broken clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692453600,309.19,34,1.94,0,47,Clouds,scattered clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692457200,311.03,29,2.18,0,39,Clouds,scattered clouds,0
"viirs_point_683075_2023-08-20 00:00:00_-3.14756,-57.53023",1692460800,312.3,26,2.32,0,50,Clouds,scattered clouds,0
