viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684098000,302.72,21,2.39,0,48,Clouds,scattered clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684101600,302.69,21,2.56,0,52,Clouds,broken clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684105200,302.46,21,2.69,0,60,Clouds,broken clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684108800,301.86,22,3.02,0,75,Clouds,broken clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684112400,300.8,26,3.23,0,68,Clouds,broken clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684116000,298.18,31,3.48,0,58,Clouds,broken clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684119600,294.59,37,3.07,0,48,Clouds,scattered clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684123200,291.05,45,2.76,0,44,Clouds,scattered clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684126800,289.94,49,2.95,0,37,Clouds,scattered clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684130400,289.28,53,2.47,0,38,Clouds,scattered clouds,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684134000,288.65,57,2.35,0,1,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684137600,288.03,61,2.1,0,1,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684141200,287.35,65,1.71,0,0,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684144800,286.75,69,1.51,0,1,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684148400,286.21,71,1.63,0,2,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684152000,285.78,73,1.86,0,3,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684155600,287.64,67,1.84,0,5,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684159200,291.03,55,2.73,0,4,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684162800,294.04,45,3.32,0,3,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684166400,296.28,36,3.8,0,2,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684170000,297.82,31,3.79,0,2,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684173600,299.05,27,4.04,0,1,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684177200,299.88,27,4.39,0,0,Clear,clear sky,0
"viirs_point_339808_2023-05-16 00:00:00_56.06249,-114.99655",1684180800,300.57,26,4.41,0,0,Clear,clear sky,0
