viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690027200,306.55,15,3.07,0,2,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690030800,306.77,14,2.87,0,6,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690034400,306.59,14,2.71,0,8,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690038000,305.91,15,3,0,10,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690041600,303.27,17,2.21,0,25,Clouds,scattered clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690045200,298.62,22,1.57,0,31,Clouds,scattered clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690048800,298.7,23,1.61,0,40,Clouds,scattered clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690052400,297.91,24,1.91,0,98,Clouds,overcast clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690056000,297.18,25,1.92,0,98,Clouds,overcast clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690059600,295.82,28,2.15,0,92,Clouds,overcast clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690063200,294.08,31,1.99,0,90,Clouds,overcast clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690066800,292.16,36,1.87,0,83,Clouds,broken clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690070400,291.19,42,2.05,0,60,Clouds,broken clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690074000,290.4,44,1.96,0,10,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690077600,289.65,47,1.85,0,9,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690081200,289.32,47,2.09,0,14,Clouds,few clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690084800,289.01,47,2.2,0,29,Clouds,scattered clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690088400,288.78,47,2.35,0,38,Clouds,scattered clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690092000,292.05,38,3.51,0,11,Clouds,few clouds,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690095600,295.88,32,4.69,0,5,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690099200,299.23,27,4.86,0,5,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690102800,301.61,22,4.53,0,4,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690106400,303.16,19,3.86,0,5,Clear,clear sky,0
"viirs_point_551091_2023-07-24 00:00:00_-10.33733,22.15754",1690110000,304.33,17,3.42,0,6,Clear,clear sky,0
