viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694174400,309.87,8,3.29,0,1,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694178000,309.82,8,3.42,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694181600,309.69,8,3.49,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694185200,308.96,8,3.85,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694188800,305.71,10,3.1,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694192400,300.76,14,2.22,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694196000,299.09,15,1.12,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694199600,297.95,16,1.05,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694203200,297.12,17,2.26,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694206800,295.78,18,2.71,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694210400,294.34,19,2.77,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694214000,293.2,20,2.88,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694217600,292.81,23,1.95,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694221200,292.28,24,2.05,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694224800,291.53,25,2.21,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694228400,291.01,27,2.77,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694232000,290.53,29,2.7,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694235600,291.01,29,2.43,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694239200,296.01,22,3.73,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694242800,300.25,17,4.23,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694246400,303.59,15,4.49,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694250000,305.95,13,4.11,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694253600,307.76,10,4.01,0,0,Clear,clear sky,0
"viirs_point_801750_2023-09-10 00:00:00_-18.22774,22.66314",1694257200,308.92,9,4.26,0,0,Clear,clear sky,0
