viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694775600,302.91,23,4.42,0,1,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694779200,302.88,22,4.52,0,1,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694782800,302.7,22,4.2,0,1,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694786400,302.2,22,3.97,0,3,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694790000,300.94,24,4.06,0,4,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694793600,296.98,31,2.07,0,11,Clouds,few clouds,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694797200,294.84,36,1.05,0,10,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694800800,294.16,39,1.05,0,2,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694804400,293.57,40,1.87,0,3,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694808000,292.73,44,1.86,0,1,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694811600,292.57,42,2.03,0,1,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694815200,292.57,38,1.92,0,1,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694818800,292.37,37,1.86,0,1,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694822400,291.43,40,1.38,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694826000,291.02,41,1.63,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694829600,290.36,42,1.44,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694833200,289.97,44,1.44,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694836800,289.61,46,1.71,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694840400,292.63,40,1.72,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694844000,296.41,33,2.06,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694847600,299.31,29,2.27,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694851200,301.71,24,2.21,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694854800,303.7,20,2.11,0,0,Clear,clear sky,0
"viirs_point_840875_2023-09-17 00:00:00_-14.11748,29.51632",1694858400,305.07,18,2.37,0,0,Clear,clear sky,0
