viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685649600,311.84,23,1.98,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685653200,312.2,21,2.08,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685656800,312.19,20,2.21,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685660400,311.79,19,1.65,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685664000,311,20,1.04,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685667600,307.57,25,0.69,0,4,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685671200,305.65,28,0.43,0,7,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685674800,304.17,32,0.83,0,8,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685678400,302.95,37,0.73,0,7,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685682000,302.01,41,0.44,0,7,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685685600,301.39,43,0.42,0,6,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685689200,300.8,45,0.36,0,2,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685692800,300.27,46,0.34,0,2,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685696400,299.66,48,0.69,0,1,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685700000,299.03,49,0.73,0,1,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685703600,298.42,50,0.75,0,1,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685707200,297.87,48,0.79,0,1,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685710800,299.13,45,0.47,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685714400,302.04,37,0.52,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685718000,304.64,30,1.01,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685721600,307.23,24,1.1,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685725200,309.67,20,1.24,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685728800,311.19,19,1.58,0,0,Clear,clear sky,0
"viirs_point_377804_2023-06-03 00:00:00_18.46806,-100.36115",1685732400,312.46,18,1.68,0,0,Clear,clear sky,0
