viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694739600,287.83,44,3.46,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694743200,286.64,47,1.53,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694746800,285.77,51,1.79,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694750400,286.21,48,2.34,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694754000,287.62,45,1.93,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694757600,289.95,36,2.8,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694761200,293.95,30,3.75,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694764800,297.54,25,4.33,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694768400,300.07,18,4.82,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694772000,302,12,5.51,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694775600,303.16,8,6.23,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694779200,303.56,7,6.78,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694782800,303.64,4,6.97,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694786400,303.16,3,6.71,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694790000,302.11,3,6.08,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694793600,297.67,4,3.92,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694797200,294.61,4,3.95,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694800800,292.28,5,3.66,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694804400,290.8,6,3.41,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694808000,289.66,6,3.25,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694811600,288.85,7,3.31,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694815200,288.06,7,3.36,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694818800,287.27,8,3.48,0,0,Clear,clear sky,0
"viirs_point_838970_2023-09-17 00:00:00_-25.34532,25.30107",1694822400,286.26,9,2.4,0,0,Clear,clear sky,0
