viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693263600,305.09,22,2.79,0,1,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693267200,304.64,23,2.06,0,2,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693270800,304.04,26,1.33,0,0,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693274400,300.64,35,1.15,0,0,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693278000,296.74,43,1.86,0,0,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693281600,294.67,48,1.84,0,1,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693285200,293.72,52,1.49,0,3,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693288800,292.77,52,1.76,0,16,Clouds,few clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693292400,292.29,53,1.5,0,41,Clouds,scattered clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693296000,291.62,56,0.84,0,22,Clouds,few clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693299600,290.92,59,0.59,0,15,Clouds,few clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693303200,290.39,61,0.43,0,12,Clouds,few clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693306800,289.92,63,0.86,0,11,Clouds,few clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693310400,289.23,64,0.92,0,6,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693314000,288.57,68,1.26,0,9,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693317600,289.61,67,1.29,0,8,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693321200,292.35,58,1.58,0,16,Clouds,few clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693324800,294.64,51,1.94,0,28,Clouds,scattered clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693328400,296.58,45,2.17,0,31,Clouds,scattered clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693332000,298.69,38,2.2,0,25,Clouds,scattered clouds,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693335600,300.22,35,2.13,0,6,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693339200,301.46,32,2.08,0,5,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693342800,302.38,30,2.02,0,3,Clear,clear sky,0
"viirs_point_741841_2023-08-30 00:00:00_60.40171,-120.57307",1693346400,302.88,29,2.04,0,4,Clear,clear sky,0
