viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695312000,310.45,20,3.52,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695315600,311.05,19,3.29,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695319200,311.02,18,3.57,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695322800,310.57,18,3.71,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695326400,309.34,19,3.7,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695330000,305.11,25,2.67,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695333600,303.22,30,3.24,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695337200,304.03,30,4.7,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695340800,301.93,37,3.6,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695344400,300.42,41,2.86,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695348000,298.4,46,2.09,0,1,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695351600,297.11,49,2.11,0,6,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695355200,296.56,50,2.13,0,30,Clouds,scattered clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695358800,295.92,53,2.2,0,38,Clouds,scattered clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695362400,296.59,52,2.89,0,47,Clouds,scattered clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695366000,297.03,56,3.52,0,62,Clouds,broken clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695369600,297.42,58,4.18,0,58,Clouds,broken clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695373200,297.22,61,4.27,0,48,Clouds,scattered clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695376800,298.7,58,5.3,0,38,Clouds,scattered clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695380400,300.83,49,5.52,0,30,Clouds,scattered clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695384000,303.08,41,4.99,0,38,Clouds,scattered clouds,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695387600,305.46,34,4.63,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695391200,307.53,29,4.29,0,0,Clear,clear sky,0
"viirs_point_873206_2023-09-23 00:00:00_-7.57589,-42.62437",1695394800,309.09,25,3.88,0,0,Clear,clear sky,0
